timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46, L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID, L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID, DRB.UEThpDlPdcpBased.UEID
1732483719355,00012,111,2,139,139,1,83,0,1939,1246,201,345,1393,116,693,728403,0,201,345,0,275,1118,0,0,322,560,282,495,280,39459585,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5209870,0.000000,0.000000
1732483719355,00005,111,2,139,139,1,83,0,1939,1246,201,345,1393,116,693,728403,0,201,345,0,275,1118,0,0,322,560,282,495,280,39459585,9,531,289,201,0,330,242,179158,32.863571,0,201,0,0,84,246,0,0,321,0,67,143,0,4338995,1868.000000,2934.000000
1732483719455,00001,111,2,139,139,1,83,0,1966,1203,201,511,1254,116,763,684908,0,201,349,162,251,1003,0,0,593,510,128,425,310,41444884,9,477,303,0,160,317,174,180349,28.544643,0,0,160,0,3,314,0,0,0,269,0,104,104,3460945,2560.000000,5240.000000
1732483719455,00002,111,2,139,139,1,83,0,1966,1203,201,511,1254,116,763,684908,0,201,349,162,251,1003,0,0,593,510,128,425,310,41444884,9,479,316,0,162,317,163,175297,28.941786,0,0,0,162,117,200,0,0,0,240,50,189,0,2825544,3098.000000,8279.000000
1732483719455,00003,111,2,139,139,1,83,0,1966,1203,201,511,1254,116,763,684908,0,201,349,162,251,1003,0,0,593,510,128,425,310,41444884,9,497,302,0,189,308,195,174643,29.537500,0,0,189,0,0,308,0,0,290,1,0,0,206,3271370,2516.000000,4296.000000
1732483719455,00008,111,2,139,139,1,83,0,1966,1203,201,511,1254,116,763,684908,0,201,349,162,251,1003,0,0,593,510,128,425,310,41444884,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5471870,0.000000,0.000000
1732483719455,00009,111,2,139,139,1,83,0,1966,1203,201,511,1254,116,763,684908,0,201,349,162,251,1003,0,0,593,510,128,425,310,41444884,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5471870,0.000000,0.000000
1732483719455,00010,111,2,139,139,1,83,0,1966,1203,201,511,1254,116,763,684908,0,201,349,162,251,1003,0,0,593,510,128,425,310,41444884,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5471870,0.000000,0.000000
1732483719455,00011,111,2,139,139,1,83,0,1966,1203,201,511,1254,116,763,684908,0,201,349,162,251,1003,0,0,593,510,128,425,310,41444884,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5471870,0.000000,0.000000
1732483719455,00012,111,2,139,139,1,83,0,1966,1203,201,511,1254,116,763,684908,0,201,349,162,251,1003,0,0,593,510,128,425,310,41444884,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5471870,0.000000,0.000000
1732483719455,00005,111,2,139,139,1,83,0,1966,1203,201,511,1254,116,763,684908,0,201,349,162,251,1003,0,0,593,510,128,425,310,41444884,9,513,282,201,0,312,231,154619,31.498393,0,201,0,0,131,181,0,0,303,0,78,132,0,4527675,1795.000000,3248.000000
1732483719555,00001,111,2,139,139,1,83,0,1994,1224,207,526,1261,116,770,720582,0,207,318,208,72,1189,0,0,327,781,36,454,396,43390031,9,479,308,0,139,340,171,186179,28.296429,0,0,139,0,0,340,0,0,0,241,0,78,160,3606881,2746.000000,6183.000000
1732483719555,00002,111,2,139,139,1,83,0,1994,1224,207,526,1261,116,770,720582,0,207,318,208,72,1189,0,0,327,781,36,454,396,43390031,9,496,303,0,208,288,193,186641,29.438214,0,0,0,208,2,286,0,0,0,284,0,212,0,2982744,2960.000000,4506.000000
1732483719555,00003,111,2,139,139,1,83,0,1994,1224,207,526,1261,116,770,720582,0,207,318,208,72,1189,0,0,327,781,36,454,396,43390031,9,493,314,0,179,314,179,179233,28.966607,0,0,179,0,0,314,0,0,1,256,0,0,236,3420727,2588.000000,5344.000000
1732483719555,00008,111,2,139,139,1,83,0,1994,1224,207,526,1261,116,770,720582,0,207,318,208,72,1189,0,0,327,781,36,454,396,43390031,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5733870,0.000000,0.000000
1732483719555,00009,111,2,139,139,1,83,0,1994,1224,207,526,1261,116,770,720582,0,207,318,208,72,1189,0,0,327,781,36,454,396,43390031,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5733870,0.000000,0.000000
1732483719555,00010,111,2,139,139,1,83,0,1994,1224,207,526,1261,116,770,720582,0,207,318,208,72,1189,0,0,327,781,36,454,396,43390031,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5733870,0.000000,0.000000
1732483719555,00011,111,2,139,139,1,83,0,1994,1224,207,526,1261,116,770,720582,0,207,318,208,72,1189,0,0,327,781,36,454,396,43390031,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5733870,0.000000,0.000000
1732483719555,00012,111,2,139,139,1,83,0,1994,1224,207,526,1261,116,770,720582,0,207,318,208,72,1189,0,0,327,781,36,454,396,43390031,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5733870,0.000000,0.000000
1732483719555,00005,111,2,139,139,1,83,0,1994,1224,207,526,1261,116,770,720582,0,207,318,208,72,1189,0,0,327,781,36,454,396,43390031,9,526,299,207,0,319,227,168529,31.696964,0,207,0,0,70,249,0,0,326,0,36,164,0,4710329,1786.000000,1676.000000
1732483719655,00001,111,2,139,139,1,82,0,1983,1198,344,218,1421,115,785,710451,0,344,213,149,131,1146,0,0,896,211,72,479,325,45353753,9,506,293,174,1,331,213,179719,29.909821,0,174,1,0,0,331,0,0,310,0,0,39,157,3776814,2657.000000,3668.000000
1732483719655,00002,111,2,139,139,1,82,0,1983,1198,344,218,1421,115,785,710451,0,344,213,149,131,1146,0,0,896,211,72,479,325,45353753,9,464,328,0,5,459,136,188463,27.551786,0,0,0,149,51,264,0,0,0,209,0,255,0,3118944,3013.000000,9432.000000
1732483719655,00003,111,2,139,139,1,82,0,1983,1198,344,218,1421,115,785,710451,0,344,213,149,131,1146,0,0,896,211,72,479,325,45353753,9,501,297,0,212,289,204,166844,29.835357,0,0,212,0,0,289,0,0,295,2,0,36,168,3589811,2523.000000,2515.000000
1732483719655,00008,111,2,139,139,1,82,0,1983,1198,344,218,1421,115,785,710451,0,344,213,149,131,1146,0,0,896,211,72,479,325,45353753,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5995870,0.000000,0.000000
1732483719655,00009,111,2,139,139,1,82,0,1983,1198,344,218,1421,115,785,710451,0,344,213,149,131,1146,0,0,896,211,72,479,325,45353753,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5995870,0.000000,0.000000
1732483719655,00010,111,2,139,139,1,82,0,1983,1198,344,218,1421,115,785,710451,0,344,213,149,131,1146,0,0,896,211,72,479,325,45353753,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5995870,0.000000,0.000000
1732483719655,00011,111,2,139,139,1,82,0,1983,1198,344,218,1421,115,785,710451,0,344,213,149,131,1146,0,0,896,211,72,479,325,45353753,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5995870,0.000000,0.000000
1732483719655,00012,111,2,139,139,1,82,0,1983,1198,344,218,1421,115,785,710451,0,344,213,149,131,1146,0,0,896,211,72,479,325,45353753,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,5995870,0.000000,0.000000
1732483719655,00005,111,2,139,139,1,82,0,1983,1198,344,218,1421,115,785,710451,0,344,213,149,131,1146,0,0,896,211,72,479,325,45353753,9,512,280,170,0,342,232,175425,30.778571,0,170,0,0,80,262,0,0,291,0,72,149,0,4888834,1848.000000,2934.000000
1732483719755,00001,111,2,139,139,1,83,0,1987,1223,399,363,1225,116,764,660136,0,399,190,174,237,987,0,0,900,257,82,435,313,47343111,9,500,302,174,0,326,198,172806,29.562321,0,174,0,0,0,326,0,0,273,0,0,102,125,3942152,2596.000000,3668.000000
1732483719755,00002,111,2,139,139,1,83,0,1987,1223,399,363,1225,116,764,660136,0,399,190,174,237,987,0,0,900,257,82,435,313,47343111,9,473,325,0,173,300,148,168906,28.246786,0,0,0,174,106,193,0,0,0,256,41,176,0,3276550,2941.000000,5659.000000
1732483719755,00003,111,2,139,139,1,83,0,1987,1223,399,363,1225,116,764,660136,0,399,190,174,237,987,0,0,900,257,82,435,313,47343111,9,501,298,0,190,311,203,177662,29.636786,0,0,190,0,0,311,0,0,312,1,0,0,188,3757050,2523.000000,5659.000000
1732483719755,00008,111,2,139,139,1,83,0,1987,1223,399,363,1225,116,764,660136,0,399,190,174,237,987,0,0,900,257,82,435,313,47343111,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6257870,0.000000,0.000000
1732483719755,00009,111,2,139,139,1,83,0,1987,1223,399,363,1225,116,764,660136,0,399,190,174,237,987,0,0,900,257,82,435,313,47343111,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6257870,0.000000,0.000000
1732483719755,00010,111,2,139,139,1,83,0,1987,1223,399,363,1225,116,764,660136,0,399,190,174,237,987,0,0,900,257,82,435,313,47343111,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6257870,0.000000,0.000000
1732483719755,00011,111,2,139,139,1,83,0,1987,1223,399,363,1225,116,764,660136,0,399,190,174,237,987,0,0,900,257,82,435,313,47343111,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6257870,0.000000,0.000000
1732483719755,00012,111,2,139,139,1,83,0,1987,1223,399,363,1225,116,764,660136,0,399,190,174,237,987,0,0,900,257,82,435,313,47343111,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6257870,0.000000,0.000000
1732483719755,00005,111,2,139,139,1,83,0,1987,1223,399,363,1225,116,764,660136,0,399,190,174,237,987,0,0,900,257,82,435,313,47343111,9,513,298,225,0,288,215,140762,30.629643,0,225,0,0,131,157,0,0,315,0,41,157,0,5078009,1805.000000,2305.000000
1732483719855,00001,111,2,139,139,1,83,0,1977,1211,6,719,1252,116,766,701519,0,6,580,139,123,1129,0,0,562,547,66,605,197,49306846,9,505,296,5,195,305,209,173990,30.331786,0,5,195,0,0,305,0,0,282,0,0,223,0,4110415,2530.000000,3353.000000
1732483719855,00002,111,2,139,139,1,83,0,1977,1211,6,719,1252,116,766,701519,0,6,580,139,123,1129,0,0,562,547,66,605,197,49306846,9,458,316,0,139,319,142,174254,27.874464,0,0,0,139,81,238,0,0,0,229,65,164,0,3429615,2929.000000,9117.000000
1732483719855,00003,111,2,139,139,1,83,0,1977,1211,6,719,1252,116,766,701519,0,6,580,139,123,1129,0,0,562,547,66,605,197,49306846,9,518,301,0,189,329,217,184410,30.331786,0,0,189,0,0,329,0,0,3,318,0,0,197,3920831,2508.000000,6707.000000
1732483719855,00008,111,2,139,139,1,83,0,1977,1211,6,719,1252,116,766,701519,0,6,580,139,123,1129,0,0,562,547,66,605,197,49306846,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6519870,0.000000,0.000000
1732483719855,00009,111,2,139,139,1,83,0,1977,1211,6,719,1252,116,766,701519,0,6,580,139,123,1129,0,0,562,547,66,605,197,49306846,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6519870,0.000000,0.000000
1732483719855,00010,111,2,139,139,1,83,0,1977,1211,6,719,1252,116,766,701519,0,6,580,139,123,1129,0,0,562,547,66,605,197,49306846,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6519870,0.000000,0.000000
1732483719855,00011,111,2,139,139,1,83,0,1977,1211,6,719,1252,116,766,701519,0,6,580,139,123,1129,0,0,562,547,66,605,197,49306846,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6519870,0.000000,0.000000
1732483719855,00012,111,2,139,139,1,83,0,1977,1211,6,719,1252,116,766,701519,0,6,580,139,123,1129,0,0,562,547,66,605,197,49306846,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6519870,0.000000,0.000000
1732483719855,00005,111,2,139,139,1,83,0,1977,1211,6,719,1252,116,766,701519,0,6,580,139,123,1129,0,0,562,547,66,605,197,49306846,9,496,298,1,196,299,198,168865,29.835357,0,1,196,0,42,257,0,0,277,0,1,218,0,5246635,1874.000000,3458.000000
1732483719955,00001,111,2,139,139,1,83,0,1831,1354,147,221,1463,116,477,786707,0,147,220,1,306,1157,0,0,231,358,306,413,523,51083356,9,460,336,0,111,349,124,211628,29.711250,0,0,111,0,0,349,0,0,1,175,0,45,239,4213769,2760.000000,11318.000000
1732483719955,00002,111,2,139,139,1,83,0,1831,1354,147,221,1463,116,477,786707,0,147,220,1,306,1157,0,0,231,358,306,413,523,51083356,9,430,350,0,1,429,80,177077,28.420536,0,0,0,1,268,161,0,0,0,0,276,154,0,3554406,3037.000000,11004.000000
1732483719955,00003,111,2,139,139,1,83,0,1831,1354,147,221,1463,116,477,786707,0,147,220,1,306,1157,0,0,231,358,306,413,523,51083356,9,467,345,0,101,366,122,216398,29.487857,0,0,101,0,0,366,0,0,0,183,0,0,284,4021983,2772.000000,10584.000000
1732483719955,00008,111,2,139,139,1,83,0,1831,1354,147,221,1463,116,477,786707,0,147,220,1,306,1157,0,0,231,358,306,413,523,51083356,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6781870,0.000000,0.000000
1732483719955,00009,111,2,139,139,1,83,0,1831,1354,147,221,1463,116,477,786707,0,147,220,1,306,1157,0,0,231,358,306,413,523,51083356,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6781870,0.000000,0.000000
1732483719955,00010,111,2,139,139,1,83,0,1831,1354,147,221,1463,116,477,786707,0,147,220,1,306,1157,0,0,231,358,306,413,523,51083356,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6781870,0.000000,0.000000
1732483719955,00011,111,2,139,139,1,83,0,1831,1354,147,221,1463,116,477,786707,0,147,220,1,306,1157,0,0,231,358,306,413,523,51083356,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6781870,0.000000,0.000000
1732483719955,00012,111,2,139,139,1,83,0,1831,1354,147,221,1463,116,477,786707,0,147,220,1,306,1157,0,0,231,358,306,413,523,51083356,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,6781870,0.000000,0.000000
1732483719955,00005,111,2,139,139,1,83,0,1831,1354,147,221,1463,116,477,786707,0,147,220,1,306,1157,0,0,231,358,306,413,523,51083356,9,474,323,147,8,319,151,181604,30.902679,0,147,8,0,38,281,0,0,230,0,30,214,0,5383848,2055.000000,8069.000000
1732483720055,00001,111,2,139,139,1,83,0,2020,1245,207,517,1296,116,775,717440,0,207,324,193,100,1196,0,0,807,308,85,428,392,53026265,9,492,316,0,181,311,176,173578,28.643929,0,0,181,0,0,311,0,0,246,3,0,77,166,4367824,2733.000000,6916.000000
1732483720055,00002,111,2,139,139,1,83,0,2020,1245,207,517,1296,116,775,717440,0,207,324,193,100,1196,0,0,807,308,85,428,392,53026265,9,517,311,0,193,324,206,198162,30.381429,0,0,0,193,44,280,0,0,0,304,42,171,0,3706463,3001.000000,4925.000000
1732483720055,00003,111,2,139,139,1,83,0,2020,1245,207,517,1296,116,775,717440,0,207,324,193,100,1196,0,0,807,308,85,428,392,53026265,9,493,310,0,143,350,183,186247,28.445357,0,0,143,0,0,350,0,0,266,1,0,0,226,4174865,2776.000000,6812.000000
1732483720055,00008,111,2,139,139,1,83,0,2020,1245,207,517,1296,116,775,717440,0,207,324,193,100,1196,0,0,807,308,85,428,392,53026265,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7043870,0.000000,0.000000
1732483720055,00009,111,2,139,139,1,83,0,2020,1245,207,517,1296,116,775,717440,0,207,324,193,100,1196,0,0,807,308,85,428,392,53026265,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7043870,0.000000,0.000000
1732483720055,00010,111,2,139,139,1,83,0,2020,1245,207,517,1296,116,775,717440,0,207,324,193,100,1196,0,0,807,308,85,428,392,53026265,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7043870,0.000000,0.000000
1732483720055,00011,111,2,139,139,1,83,0,2020,1245,207,517,1296,116,775,717440,0,207,324,193,100,1196,0,0,807,308,85,428,392,53026265,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7043870,0.000000,0.000000
1732483720055,00012,111,2,139,139,1,83,0,2020,1245,207,517,1296,116,775,717440,0,207,324,193,100,1196,0,0,807,308,85,428,392,53026265,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7043870,0.000000,0.000000
1732483720055,00005,111,2,139,139,1,83,0,2020,1245,207,517,1296,116,775,717440,0,207,324,193,100,1196,0,0,807,308,85,428,392,53026265,9,518,308,207,0,311,210,159453,30.306964,0,207,0,0,56,255,0,0,295,0,43,180,0,5557763,2039.000000,2620.000000
1732483720155,00001,111,2,139,139,1,83,0,1962,1195,414,348,1200,116,767,676877,0,414,175,173,176,1024,0,0,602,520,106,424,310,55002668,9,487,292,184,1,302,195,160393,29.214821,0,184,1,0,61,241,0,0,267,0,0,117,103,4539246,2670.000000,3039.000000
1732483720155,00002,111,2,139,139,1,83,0,1962,1195,414,348,1200,116,767,676877,0,414,175,173,176,1024,0,0,602,520,106,424,310,55002668,9,465,320,0,173,292,145,178812,27.973750,0,0,0,173,42,250,0,0,0,244,42,179,0,3855237,2989.000000,7545.000000
1732483720155,00003,111,2,139,139,1,83,0,1962,1195,414,348,1200,116,767,676877,0,414,175,173,176,1024,0,0,602,520,106,424,310,55002668,9,483,306,0,174,309,177,180678,28.768036,0,0,174,0,0,309,0,0,0,276,0,0,207,4331242,2775.000000,6078.000000
1732483720155,00008,111,2,139,139,1,83,0,1962,1195,414,348,1200,116,767,676877,0,414,175,173,176,1024,0,0,602,520,106,424,310,55002668,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7305870,0.000000,0.000000
1732483720155,00009,111,2,139,139,1,83,0,1962,1195,414,348,1200,116,767,676877,0,414,175,173,176,1024,0,0,602,520,106,424,310,55002668,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7305870,0.000000,0.000000
1732483720155,00010,111,2,139,139,1,83,0,1962,1195,414,348,1200,116,767,676877,0,414,175,173,176,1024,0,0,602,520,106,424,310,55002668,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7305870,0.000000,0.000000
1732483720155,00011,111,2,139,139,1,83,0,1962,1195,414,348,1200,116,767,676877,0,414,175,173,176,1024,0,0,602,520,106,424,310,55002668,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7305870,0.000000,0.000000
1732483720155,00012,111,2,139,139,1,83,0,1962,1195,414,348,1200,116,767,676877,0,414,175,173,176,1024,0,0,602,520,106,424,310,55002668,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7305870,0.000000,0.000000
1732483720155,00005,111,2,139,139,1,83,0,1962,1195,414,348,1200,116,767,676877,0,414,175,173,176,1024,0,0,602,520,106,424,310,55002668,9,527,277,230,0,297,250,156994,32.168571,0,230,0,0,73,224,0,0,335,0,64,128,0,5747593,1990.000000,1152.000000
1732483720255,00001,111,2,139,139,1,84,0,1928,1236,217,493,1218,117,692,703092,0,217,335,158,181,1037,0,0,283,805,148,325,367,56949125,9,486,304,3,156,327,182,195753,29.264464,0,3,156,0,0,327,0,0,3,278,0,51,154,4688404,4300.000000,0.000000
1732483720255,00002,111,2,139,139,1,84,0,1928,1236,217,493,1218,117,692,703092,0,217,335,158,181,1037,0,0,283,805,148,325,367,56949125,9,451,320,0,158,293,131,177991,28.370893,0,0,0,158,66,227,0,0,0,235,45,171,0,4002875,1864.000000,0.000000
1732483720255,00003,111,2,139,139,1,84,0,1928,1236,217,493,1218,117,692,703092,0,217,335,158,181,1037,0,0,283,805,148,325,367,56949125,9,495,306,0,179,316,189,183612,30.232500,0,0,179,0,0,316,0,0,279,3,0,0,213,4488897,4116.000000,0.000000
1732483720255,00008,111,2,139,139,1,84,0,1928,1236,217,493,1218,117,692,703092,0,217,335,158,181,1037,0,0,283,805,148,325,367,56949125,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7567870,0.000000,0.000000
1732483720255,00009,111,2,139,139,1,84,0,1928,1236,217,493,1218,117,692,703092,0,217,335,158,181,1037,0,0,283,805,148,325,367,56949125,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7567870,0.000000,0.000000
1732483720255,00010,111,2,139,139,1,84,0,1928,1236,217,493,1218,117,692,703092,0,217,335,158,181,1037,0,0,283,805,148,325,367,56949125,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7567870,0.000000,0.000000
1732483720255,00011,111,2,139,139,1,84,0,1928,1236,217,493,1218,117,692,703092,0,217,335,158,181,1037,0,0,283,805,148,325,367,56949125,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7567870,0.000000,0.000000
1732483720255,00012,111,2,139,139,1,84,0,1928,1236,217,493,1218,117,692,703092,0,217,335,158,181,1037,0,0,283,805,148,325,367,56949125,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7567870,0.000000,0.000000
1732483720255,00005,111,2,139,139,1,84,0,1928,1236,217,493,1218,117,692,703092,0,217,335,158,181,1037,0,0,283,805,148,325,367,56949125,9,496,306,214,0,282,190,145736,30.654464,0,214,0,0,115,167,0,0,1,289,103,103,0,5929599,1143.000000,0.000000
1732483720355,00001,111,2,139,139,1,83,0,1928,1268,164,492,1272,116,660,743425,0,164,344,148,106,1166,0,0,255,757,85,461,370,58845323,9,473,316,0,177,296,157,177659,29.239643,0,0,177,0,0,296,0,0,0,268,0,43,162,4843094,2849.000000,7545.000000
1732483720355,00002,111,2,139,139,1,83,0,1928,1268,164,492,1272,116,660,743425,0,164,344,148,106,1166,0,0,255,757,85,461,370,58845323,9,471,336,0,148,323,135,181343,28.718393,0,0,0,148,105,218,0,0,0,213,84,174,0,4143862,3033.000000,6497.000000
1732483720355,00003,111,2,139,139,1,83,0,1928,1268,164,492,1272,116,660,743425,0,164,344,148,106,1166,0,0,255,757,85,461,370,58845323,9,483,307,0,167,316,176,197544,29.736071,0,0,167,0,0,316,0,0,1,274,0,0,208,4631654,3298.000000,7231.000000
1732483720355,00008,111,2,139,139,1,83,0,1928,1268,164,492,1272,116,660,743425,0,164,344,148,106,1166,0,0,255,757,85,461,370,58845323,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7829870,0.000000,0.000000
1732483720355,00009,111,2,139,139,1,83,0,1928,1268,164,492,1272,116,660,743425,0,164,344,148,106,1166,0,0,255,757,85,461,370,58845323,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7829870,0.000000,0.000000
1732483720355,00010,111,2,139,139,1,83,0,1928,1268,164,492,1272,116,660,743425,0,164,344,148,106,1166,0,0,255,757,85,461,370,58845323,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7829870,0.000000,0.000000
1732483720355,00011,111,2,139,139,1,83,0,1928,1268,164,492,1272,116,660,743425,0,164,344,148,106,1166,0,0,255,757,85,461,370,58845323,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7829870,0.000000,0.000000
1732483720355,00012,111,2,139,139,1,83,0,1928,1268,164,492,1272,116,660,743425,0,164,344,148,106,1166,0,0,255,757,85,461,370,58845323,9,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,7829870,0.000000,0.000000
1732483720355,00005,111,2,139,139,1,83,0,1928,1268,164,492,1272,116,660,743425,0,164,344,148,106,1166,0,0,255,757,85,461,370,58845323,9,501,309,164,0,337,192,186879,30.877857,0,164,0,0,1,336,0,0,254,2,1,244,0,6077363,2672.000000,4820.000000
1732483720455,00001,111,2,139,139,1,84,0,1954,1215,201,508,1245,117,739,695882,0,201,357,151,185,1060,0,0,612,502,86,495,259,60823883,9,503,301,0,184,319,202,178155,30.058750,0,0,184,0,0,319,0,0,0,283,0,118,102,5012503,2539.000000,5135.000000
1732483720455,00002,111,2,139,139,1,84,0,1954,1215,201,508,1245,117,739,695882,0,201,357,151,185,1060,0,0,612,502,86,495,259,60823883,9,454,312,0,151,303,142,190250,28.048214,0,0,0,151,3,300,0,0,0,219,1,234,0,4290082,3028.000000,10060.000000
1732483720455,00003,111,2,139,139,1,84,0,1954,1215,201,508,1245,117,739,695882,0,201,357,151,185,1060,0,0,612,502,86,495,259,60823883,9,481,305,0,173,308,176,161893,28.817679,0,0,173,0,54,254,0,0,289,0,0,35,157,4801037,2820.000000,7021.000000
