timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46, L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID, L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID, DRB.UEThpDlPdcpBased.UEID
1732477774866,00003,111,2,139,139,1,83,0,3053,1910,291,240,2522,116,1143,769410,0,291,219,223,853,1467,0,0,489,314,814,694,742,51564779,6,522,303,246,8,268,219,83445,20.428036,0,246,8,0,268,0,0,0,315,3,204,0,0,10293274,684.000000,943.000000
1732477774866,00006,111,2,139,139,1,83,0,3053,1910,291,240,2522,116,1143,769410,0,291,219,223,853,1467,0,0,489,314,814,694,742,51564779,6,511,319,0,20,491,192,139858,19.757857,0,0,15,7,177,312,0,0,66,7,232,49,157,8288882,1869.000000,5240.000000
1732477774866,00008,111,2,139,139,1,83,0,3053,1910,291,240,2522,116,1143,769410,0,291,219,223,853,1467,0,0,489,314,814,694,742,51564779,6,476,330,0,0,476,146,142795,18.392679,0,0,0,22,155,299,0,0,0,0,63,193,220,7683644,2252.000000,7336.000000
1732477774866,00009,111,2,139,139,1,83,0,3053,1910,291,240,2522,116,1143,769410,0,291,219,223,853,1467,0,0,489,314,814,694,742,51564779,6,496,340,0,0,496,156,148808,18.889107,0,0,0,0,179,317,0,0,0,0,53,223,220,7226244,2651.000000,7231.000000
1732477774866,00012,111,2,139,139,1,83,0,3053,1910,291,240,2522,116,1143,769410,0,291,219,223,853,1467,0,0,489,314,814,694,742,51564779,6,572,299,45,196,331,273,125107,22.364107,0,45,196,0,74,257,0,0,108,246,45,173,0,9595194,1143.000000,1257.000000
1732477774966,00001,111,2,139,139,1,82,0,3139,1919,576,29,2534,115,1220,719007,76,500,2,47,1293,1221,0,162,692,83,1034,585,583,63176049,7,488,332,0,26,462,156,132558,18.715357,0,0,0,26,155,307,0,0,0,78,196,62,152,8656506,1770.000000,6078.000000
1732477774966,00003,111,2,139,139,1,82,0,3139,1919,576,29,2534,115,1220,719007,76,500,2,47,1293,1221,0,162,692,83,1034,585,583,63176049,7,592,309,262,0,330,283,88299,21.917321,0,262,0,19,311,0,0,0,374,1,63,154,0,10485532,707.000000,0.000000
1732477774966,00006,111,2,139,139,1,82,0,3139,1919,576,29,2534,115,1220,719007,76,500,2,47,1293,1221,0,162,692,83,1034,585,583,63176049,7,534,320,62,2,470,214,130589,19.857143,0,62,1,1,163,307,0,0,122,2,205,204,1,8478556,1847.000000,4192.000000
1732477774966,00008,111,2,139,139,1,82,0,3139,1919,576,29,2534,115,1220,719007,76,500,2,47,1293,1221,0,162,692,83,1034,585,583,63176049,7,480,327,0,0,480,153,143572,18.665714,0,0,0,1,190,289,0,0,0,2,277,2,199,7854151,2258.000000,7336.000000
1732477774966,00009,111,2,139,139,1,82,0,3139,1919,576,29,2534,115,1220,719007,76,500,2,47,1293,1221,0,162,692,83,1034,585,583,63176049,7,474,334,0,0,474,140,136110,18.020357,0,0,0,0,164,310,0,0,0,0,81,162,231,7398480,2585.000000,7126.000000
1732477774966,00012,111,2,139,139,1,82,0,3139,1919,576,29,2534,115,1220,719007,76,500,2,47,1293,1221,0,162,692,83,1034,585,583,63176049,7,570,296,251,1,318,274,87876,21.942143,75,176,1,0,310,8,0,162,196,0,211,1,0,9817584,1106.000000,628.000000
1732477774966,00002,111,2,139,139,1,82,0,3139,1919,576,29,2534,115,1220,719007,76,500,2,47,1293,1221,0,162,692,83,1034,585,583,63176049,7,1,1,1,0,0,0,3,0.000528,1,0,0,0,0,0,0,0,0,0,1,0,0,10485240,742.000000,104.000000
1732477775066,00001,111,2,139,139,1,84,0,3038,1937,298,259,2481,117,1101,752383,1,297,235,194,890,1421,0,102,595,101,968,510,762,64064887,7,494,324,0,24,470,170,134603,20.030893,0,0,0,194,0,300,0,0,0,60,201,71,162,8836772,1808.000000,4401.000000
1732477775066,00003,111,2,139,139,1,84,0,3038,1937,298,259,2481,117,1101,752383,1,297,235,194,890,1421,0,102,595,101,968,510,762,64064887,7,584,303,283,2,299,281,86283,22.091071,0,283,2,0,299,0,0,102,274,0,206,2,0,10485112,722.000000,419.000000
1732477775066,00006,111,2,139,139,1,84,0,3038,1937,298,259,2481,117,1101,752383,1,297,235,194,890,1421,0,102,595,101,968,510,762,64064887,7,489,330,0,14,475,159,136083,19.013214,0,0,14,0,160,315,0,0,2,41,218,66,162,8654342,1880.000000,6078.000000
1732477775066,00008,111,2,139,139,1,84,0,3038,1937,298,259,2481,117,1101,752383,1,297,235,194,890,1421,0,102,595,101,968,510,762,64064887,7,463,329,0,0,463,134,146660,18.814643,0,0,0,0,180,283,0,0,0,0,37,209,217,8018070,2287.000000,7860.000000
1732477775066,00009,111,2,139,139,1,84,0,3038,1937,298,259,2481,117,1101,752383,1,297,235,194,890,1421,0,102,595,101,968,510,762,64064887,7,479,335,0,0,479,144,143632,18.417500,0,0,0,0,186,293,0,0,0,0,254,4,221,7561625,2565.000000,7860.000000
1732477775066,00012,111,2,139,139,1,84,0,3038,1937,298,259,2481,117,1101,752383,1,297,235,194,890,1421,0,102,595,101,968,510,762,64064887,7,529,316,15,219,295,213,105122,20.775536,1,14,219,0,65,230,0,0,319,0,52,158,0,10023726,1127.000000,2096.000000
1732477775066,00002,111,2,139,139,1,84,0,3038,1937,298,259,2481,117,1101,752383,1,297,235,194,890,1421,0,102,595,101,968,510,762,64064887,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10485240,742.000000,0.000000
1732477775166,00001,111,2,139,139,1,83,0,2983,1907,302,270,2411,116,1076,747725,40,262,247,196,700,1538,0,94,553,109,927,541,759,64949137,7,505,333,0,23,482,172,131017,19.509643,0,0,0,196,0,309,0,0,0,58,233,49,165,9018134,1825.000000,5030.000000
1732477775166,00003,111,2,139,139,1,83,0,2983,1907,302,270,2411,116,1076,747725,40,262,247,196,700,1538,0,94,553,109,927,541,759,64949137,7,543,294,287,1,255,249,68445,21.693929,40,247,1,0,255,0,0,94,264,0,185,0,0,10484572,715.000000,0.000000
1732477775166,00006,111,2,139,139,1,83,0,2983,1907,302,270,2411,116,1076,747725,40,262,247,196,700,1538,0,94,553,109,927,541,759,64949137,7,481,323,0,21,460,158,141894,19.410357,0,0,21,0,173,287,0,0,0,51,209,76,145,8826983,1921.000000,5973.000000
1732477775166,00008,111,2,139,139,1,83,0,2983,1907,302,270,2411,116,1076,747725,40,262,247,196,700,1538,0,94,553,109,927,541,759,64949137,7,469,319,0,0,469,150,151457,19.211786,0,0,0,0,165,304,0,0,0,0,232,4,233,8184167,2311.000000,6707.000000
1732477775166,00009,111,2,139,139,1,83,0,2983,1907,302,270,2411,116,1076,747725,40,262,247,196,700,1538,0,94,553,109,927,541,759,64949137,7,478,334,0,0,478,144,153721,18.839464,0,0,0,0,21,457,0,0,0,0,1,261,216,7719672,2574.000000,7231.000000
1732477775166,00012,111,2,139,139,1,83,0,2983,1907,302,270,2411,116,1076,747725,40,262,247,196,700,1538,0,94,553,109,927,541,759,64949137,7,507,304,15,225,267,203,101191,20.477679,0,15,225,0,86,181,0,0,289,0,67,151,0,10230369,1146.000000,1048.000000
1732477775166,00002,111,2,139,139,1,83,0,2983,1907,302,270,2411,116,1076,747725,40,262,247,196,700,1538,0,94,553,109,927,541,759,64949137,7,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,10485240,742.000000,0.000000
